0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.051648351648351645,0.7916666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.22747252747252747,0.9791666666666666,0.005803830528148578
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.01639344262295082,0.22352941176470587,0.0,0.5416666666666666,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.008613503751041956,0.22352941176470587,0.0,0.625,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.03306474020561267,0.22352941176470587,0.06703296703296703,0.8333333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.003889969435954432,0.22352941176470587,0.4582417582417583,0.9375,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01639344262295082,0.22352941176470587,0.0,0.9375,0.004062681369704005
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017782717421505972,0.22352941176470587,0.0,0.7916666666666666,0.004062681369704005
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.29411764705882354,0.3252747252747253,0.625,0.004062681369704005
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.4043956043956044,0.6875,0.0
0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.20769230769230768,0.6458333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.9583333333333334,0.004062681369704005
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.24395604395604398,0.3333333333333333,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.7708333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.03306474020561267,0.22352941176470587,0.025274725274725275,0.8125,0.020313406848520024
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011392053348152265,0.22352941176470587,0.13296703296703297,0.7291666666666666,0.0017411491584445734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01639344262295082,0.22352941176470587,0.0,0.2916666666666667,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.010836343428730202,0.22352941176470587,0.2142857142857143,0.8125,0.014509576320371444
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.7294117647058823,0.5043956043956044,0.625,0.006964596633778294
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0011114198388441233,0.22352941176470587,0.0,0.9166666666666666,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03306474020561267,0.22352941176470587,0.16483516483516483,0.6041666666666666,0.004062681369704005
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.7916666666666666,0.0011607661056297156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.9791666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03306474020561267,0.5764705882352942,0.6780219780219781,0.8958333333333334,0.04410911201392919
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.5176470588235295,0.6087912087912088,0.7083333333333334,0.0023215322112594312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.8541666666666666,0.002901915264074289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.27912087912087913,0.7083333333333334,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.03296703296703297,0.7291666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.008613503751041956,0.22352941176470587,0.08681318681318682,0.5,0.006964596633778294
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.5176470588235295,0.576923076923077,0.3958333333333333,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03306474020561267,0.22352941176470587,0.35604395604395606,0.9375,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.0,0.875,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.006946373992775771,0.22352941176470587,0.0,0.8958333333333334,0.0011607661056297156
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.2263736263736264,0.9791666666666666,0.0046430644225188625
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.0,0.8125,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.024729091414281746,0.6117647058823529,0.6406593406593407,0.8541666666666666,0.004062681369704005
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008613503751041956,0.3058823529411765,0.33296703296703295,0.3958333333333333,0.00522344747533372
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0075020839121978326,0.22352941176470587,0.0,0.75,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.0,0.8958333333333334,0.0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01639344262295082,0.22352941176470587,0.0,0.7291666666666666,0.004062681369704005
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.4588235294117647,0.5516483516483516,0.5625,0.0011607661056297156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03306474020561267,0.22352941176470587,0.29120879120879123,0.8958333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.021950541817171435,0.11764705882352941,0.1956043956043956,0.9375,0.008705745792222866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.42307692307692313,0.5625,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.03306474020561267,0.22352941176470587,0.025274725274725275,0.8333333333333334,0.019152640742890307
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03306474020561267,0.22352941176470587,0.0,0.8541666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.10219780219780221,0.8958333333333334,0.0011607661056297156
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.16703296703296705,0.6666666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03306474020561267,0.22352941176470587,0.0,0.9583333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.8541666666666666,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.006946373992775771,0.22352941176470587,0.0,0.9375,0.002901915264074289
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.04140038899694359,0.4352941176470588,0.17582417582417584,0.8125,0.004062681369704005
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.9166666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.0,0.8541666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03306474020561267,0.22352941176470587,0.29890109890109895,0.5833333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.024729091414281746,0.22352941176470587,0.025274725274725275,0.8958333333333334,0.019152640742890307
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.1813186813186813,0.9791666666666666,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.04973603778827452,0.7176470588235294,0.6758241758241759,0.8125,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.008057793831619895,0.24705882352941178,0.26043956043956046,0.9791666666666666,0.0023215322112594312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.8541666666666666,0.0023215322112594312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.008057793831619895,0.22352941176470587,0.0,0.6458333333333334,0.006964596633778294
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.9791666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01639344262295082,0.22352941176470587,0.0,0.8125,0.008705745792222866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04973603778827452,0.22352941176470587,0.0,0.875,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03306474020561267,0.6823529411764707,0.0,0.9375,0.004062681369704005
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.9583333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.03296703296703297,0.7291666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.02087912087912088,0.5833333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.024729091414281746,0.3529411764705882,0.22527472527472525,0.9375,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.0,0.8958333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.024729091414281746,0.5058823529411766,0.4703296703296704,0.9583333333333334,0.05861868833430064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03306474020561267,0.22352941176470587,0.03296703296703297,0.8125,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.7708333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.010836343428730202,0.6117647058823529,0.6109890109890109,0.5833333333333334,0.0011607661056297156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0075020839121978326,0.22352941176470587,0.0,0.5833333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.006390664073353709,0.41176470588235287,0.5054945054945055,0.9791666666666666,0.0011607661056297156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.7916666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.0,0.8958333333333334,0.0005803830528148578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.75,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0066685190330647405,0.6705882352941176,0.8208791208791208,0.9583333333333334,0.0005803830528148578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005279244234509586,0.22352941176470587,0.0,0.9791666666666666,0.0023215322112594312
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024729091414281746,0.22352941176470587,0.36923076923076925,0.75,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.7708333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.5833333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.024729091414281746,0.623529411764706,0.6406593406593407,0.8958333333333334,0.0075449796865931515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.013614893025840511,0.24705882352941178,0.28571428571428575,0.9791666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0011114198388441233,0.22352941176470587,0.0,0.9583333333333334,0.004062681369704005
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.0,0.9375,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.8541666666666666,0.004062681369704005
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.03306474020561267,0.22352941176470587,0.10989010989010989,0.5833333333333334,0.004062681369704005
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075020839121978326,0.22352941176470587,0.39340659340659345,0.625,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0594609613781606,0.22352941176470587,0.0,0.7291666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.7708333333333334,0.004062681369704005
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0066685190330647405,0.4705882352941176,0.5,0.9791666666666666,0.002901915264074289
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.6352941176470589,0.4912087912087912,0.625,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.010836343428730202,0.22352941176470587,0.0,0.9375,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03306474020561267,0.22352941176470587,0.04285714285714286,0.6458333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.6352941176470589,0.7120879120879121,0.4583333333333333,0.002901915264074289
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.008057793831619895,0.7058823529411765,0.5846153846153846,0.8541666666666666,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.9791666666666666,0.00812536273940801
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.32967032967032966,0.6875,0.0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.23076923076923078,0.5416666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.17647058823529413,0.46153846153846156,0.6666666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.9583333333333334,0.004062681369704005
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.8958333333333334,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.0,0.9166666666666666,0.004062681369704005
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.003612114476243401,0.49411764705882344,0.0,0.7916666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.7916666666666666,0.004062681369704005
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.27058823529411763,0.35604395604395606,0.5208333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.0,0.9583333333333334,0.004062681369704005
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03306474020561267,0.22352941176470587,0.24725274725274726,0.875,0.011027278003482298
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.03306474020561267,0.22352941176470587,0.1,0.9166666666666666,0.020313406848520024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.006946373992775771,0.22352941176470587,0.0,0.9375,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.06703296703296703,0.5,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.210989010989011,0.75,0.0011607661056297156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.02197802197802198,0.7291666666666666,0.004062681369704005
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010836343428730202,0.22352941176470587,0.15714285714285714,0.375,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.432967032967033,0.9791666666666666,0.0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.5833333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.10219780219780221,0.6458333333333334,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.024729091414281746,0.22352941176470587,0.025274725274725275,0.9375,0.024376088218224026
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.008057793831619895,0.22352941176470587,0.0,0.9375,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.010836343428730202,0.22352941176470587,0.0,0.8333333333333334,0.004062681369704005
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.5411764705882353,0.4824175824175824,0.5416666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.0,0.8958333333333334,0.0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.8958333333333334,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.024729091414281746,0.623529411764706,0.6406593406593407,0.7916666666666666,0.006384213580963436
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03306474020561267,0.22352941176470587,0.2802197802197802,0.8333333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.03306474020561267,0.22352941176470587,0.06703296703296703,0.8125,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.008057793831619895,0.22352941176470587,0.0,0.9791666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.02197802197802198,0.8958333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013059183106418449,0.22352941176470587,0.0,0.4166666666666667,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0016671297582661851,0.22352941176470587,0.0,0.9791666666666666,0.002901915264074289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.15604395604395604,0.7083333333333334,0.004062681369704005
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.2823529411764706,0.378021978021978,0.6875,0.006964596633778294
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.3333333333333333,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.8125,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0005557099194220616,0.22352941176470587,0.0,0.9791666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.8333333333333334,0.004062681369704005
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002778549597110308,0.623529411764706,0.7032967032967034,0.8958333333333334,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.012225618227285358,0.22352941176470587,0.0,0.9791666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.49340659340659343,0.75,0.0005803830528148578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.003889969435954432,0.22352941176470587,0.0,0.9375,0.002901915264074289
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03306474020561267,0.6588235294117647,0.565934065934066,0.6666666666666666,0.002901915264074289
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.29670329670329676,0.5625,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.2164835164835165,0.75,0.0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03306474020561267,0.22352941176470587,0.37692307692307697,0.9375,0.006384213580963436
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.008613503751041956,0.22352941176470587,0.0,0.3958333333333333,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.04175824175824176,0.8125,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.9791666666666666,0.004062681369704005
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.8958333333333334,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.5164835164835165,0.7291666666666666,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03306474020561267,0.4470588235294118,0.5263736263736264,0.9375,0.00812536273940801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03306474020561267,0.22352941176470587,0.27142857142857146,0.875,0.0005803830528148578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.5197802197802198,0.75,0.016831108531630876
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.027507641011392053,0.22352941176470587,0.0,0.3125,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03306474020561267,0.6352941176470589,0.27252747252747256,0.8125,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03306474020561267,0.22352941176470587,0.0,0.9791666666666666,0.0005803830528148578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.02197802197802198,0.6875,0.004062681369704005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.875,0.004062681369704005
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.5176470588235295,0.4593406593406593,0.625,0.0011607661056297156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306474020561267,0.3411764705882353,0.49780219780219787,0.5,0.004062681369704005
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01639344262295082,0.27058823529411763,0.3923076923076923,0.6875,0.0023215322112594312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.03306474020561267,0.22352941176470587,0.3626373626373626,0.9583333333333334,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03306474020561267,0.22352941176470587,0.0,0.6041666666666666,0.004062681369704005
